date,open,true_price,predicted_price,return,pred_return,volatility,signal,hold_days,code,position_weight,position,cash,total,trade
2023-04-04,2260.2500000000005,2261.88,2240.6182325220107,-0.0014347962368606026,0.0011462812653488808,0.009353962544355067,0,0,000001,0.9907327232155746,34.03690791884548,722994.944104433,1278128.1168191086,
2023-04-06,2253.75,2250.5,2216.331282572746,-0.005031212973278909,-0.010839396732895135,0.009133316662561418,0,0,000001,0.9909493458279949,34.03690791884548,650623.1501995792,1274736.7574151976,
2023-04-07,2248.88,2257.0,2211.3717939424514,0.002888247056209714,-0.0022377018586038355,0.00869820359892574,0,0,000001,0.9913768027266316,34.03690791884548,650623.1501995792,1274783.9950500836,
2023-04-10,2260.2500000000005,2266.75,2215.3929761505124,0.0043198936641559715,0.001818410734493403,0.008799318700633127,0,0,000001,0.9912774339380334,34.03690791884548,726147.6080429144,1277051.3535645076,
2023-04-11,2270.0,2244.0,2225.741601052284,-0.01003639572074555,0.004671236666893064,0.007897039800256533,0,0,000001,0.992164834811082,34.03690791884548,726147.6080429144,1276731.4008421635,
2023-04-12,2250.5,2234.25,2206.215105037689,-0.004344919786096302,-0.00877302918063938,0.00789333447970203,0,0,000001,0.9921684823089173,34.03690791884548,726147.6080429144,1276924.377803066,
2023-04-13,2222.87,2247.25,2201.795591378212,0.0058185073290812905,-0.002003210679405454,0.00777568510113465,0,0,000001,0.9922843096771538,34.03690791884548,653460.2324778186,1277441.7728228592,
2023-04-14,2253.75,2268.38,2218.6665007066727,0.009402603181666525,0.007662341315662458,0.007563464048953982,1,1,000001,0.9924933125119884,34.03690791884548,653460.2324778186,1278906.621505111,
2023-04-17,2263.5,2307.38,2250.808442053795,0.017192886553399234,0.014487053974486352,0.008240818091644548,1,2,000001,0.9918265379225151,34.03690791884548,653460.2324778186,1275545.4264151356,
2023-04-18,2307.38,2318.76,2292.427265162468,0.004932000797441383,0.018490610898321158,0.007887862794852584,1,3,000001,0.992173868655408,34.03690791884548,653460.2324778186,1283665.5736046673,
2023-04-19,2322.01,2294.38,2304.6843432188034,-0.010514240369852934,0.005346768572597194,0.008839691632270849,1,4,000001,0.9912377638334506,34.03690791884548,653460.2324778186,1290340.0453403888,
2023-04-20,2302.51,2278.13,2287.3484081268307,-0.007082523383223349,-0.007522043156574232,0.009028908107940097,0,0,000001,0.9910518836126605,34.03690791884548,653460.2324778186,1287129.6633947166,
2023-04-21,2270.0,2237.5,2254.7434064674376,-0.01783480310605634,-0.014254497278835765,0.010814636410392004,0,0,000001,0.9893010686422221,34.03690791884548,653460.2324778186,1282616.9057960713,
2023-04-24,2234.25,2172.49,2231.332916741371,-0.029054748603352,-0.0103827733386056,0.01379354489010017,0,0,000001,0.9863941283118001,34.03690791884548,653460.2324778186,1273584.1119424186,
2023-04-25,2178.99,2201.74,2186.6853332710266,0.013463813412259773,-0.02000937786350021,0.014654651850139892,0,0,000001,0.9855570052101784,34.03690791884548,737266.914889436,1267279.9550998828,
2023-04-26,2196.8700000000003,2175.74,2196.9624157476424,-0.011808842097613681,0.004699845158444571,0.014984906094885161,0,0,000001,0.9852363261710569,34.03690791884548,737266.914889436,1261633.938579754,
2023-04-27,2165.99,2198.49,2173.15844268322,0.010456212598931813,-0.010834947786906746,0.015340186600220886,0,0,000001,0.9848915793911533,34.03690791884548,737266.914889436,1266241.2411487037,
2023-04-28,2198.49,2245.62,2177.139529685974,0.021437441152791337,0.0018319359162042304,0.01674893935214758,0,0,000001,0.9835269664871058,34.03690791884548,737266.914889436,1266306.8984455108,
2023-05-04,2221.25,2274.88,2218.4003786087032,0.013029809139569526,0.018951862459950064,0.016295372572043595,1,1,000001,0.9839659089160239,34.03690791884548,730645.2459120809,1265261.337666574,
2023-05-05,2283.01,2304.13,2242.9161070823666,0.012857821071880604,0.011051083794458627,0.016816455144979457,1,2,000001,0.9834616610894817,34.03690791884548,730645.2459120809,1269341.3017235897,
2023-05-08,2309.01,2370.77,2276.4678010892867,0.0289219792286024,0.014958960748008066,0.018724255272525924,1,3,000001,0.9816198984409997,34.03690791884548,730645.2459120809,1270692.1328860188,
2023-05-09,2383.77,2344.77,2344.1743205738067,-0.010966901049026312,0.02974191835795903,0.019004956452008153,1,4,000001,0.9813494955724456,34.03690791884548,657507.6567962816,1280089.7605848159,
2023-05-10,2346.39,2292.76,2343.711653351784,-0.022181280040259765,-0.00019736894904176516,0.01957677246712757,0,0,000001,0.9807991188149995,34.03690791884548,657507.6567962816,1277862.0300166311,
2023-05-11,2310.64,2294.38,2289.291322193146,0.0007065719918351032,-0.02321972119770399,0.016197784851709047,0,0,000001,0.9840604013380401,34.03690791884548,657507.6567962816,1272575.799776088,
2023-05-12,2289.51,2257.0,2265.610124316215,-0.016291983019377843,-0.010344335667268445,0.017287428150275477,0,0,000001,0.9830063483810971,34.03690791884548,657507.6567962816,1273637.6114716863,
2023-05-15,2266.75,2291.13,2247.8787404346463,0.015121843154630055,-0.007826317375290048,0.01688354210507474,0,0,000001,0.9833967790745007,34.03690791884548,657507.6567962816,1265648.8096054206,
2023-05-16,2286.2600000000007,2257.0,2258.396918263435,-0.014896579417143507,0.00467915712693423,0.01789782376546515,0,0,000001,0.9824168758910825,34.03690791884548,657507.6567962816,1275629.0203259992,
2023-05-17,2250.5,2235.87,2249.442060351372,-0.009361984935755463,-0.003965139094747161,0.01695444425118045,0,0,000001,0.9833282165715254,34.03690791884548,657507.6567962816,1270383.9697842973,
2023-05-18,2248.88,2235.87,2234.8510744619366,0.0,-0.006486491093331992,0.016303881686742187,0,0,000001,0.9839576705545167,34.03690791884548,657507.6567962816,1270004.118405727,
2023-05-19,2226.12,2211.49,2217.36026181221,-0.010904032882054882,-0.007826388455856148,0.01568081892164852,0,0,000001,0.9845612729614243,34.03690791884548,657507.6567962816,1265369.400921431,
2023-05-22,2206.62,2217.99,2199.0655796051024,0.0029391948414869695,-0.008250658461857574,0.011108280806055084,0,0,000001,0.9890137574610707,34.03690791884548,657507.6567962816,1264474.0902485126,
2023-05-23,2217.99,2190.3699999999994,2183.594857740402,-0.012452716197999258,-0.00703513438079395,0.011183111307159151,0,0,000001,0.9889405675568466,34.03690791884548,657507.6567962816,1266675.5101515253,
2023-05-24,2188.74,2157.86,2164.3060502958297,-0.014842241265174083,-0.00883351019819334,0.010259244264025951,0,0,000001,0.9898449389874182,34.03690791884548,657507.6567962816,1261462.3347154995,
2023-05-25,2154.6100000000006,2144.86,2147.4085418605805,-0.006024487223452835,-0.0078073562807531305,0.009987686534770508,0,0,000001,0.9901110808894731,34.03690791884548,657507.6567962816,1253151.756588678,
2023-05-26,2144.86,2172.49,2127.301320519447,0.012881959661702691,-0.009363482052517136,0.011067697708798839,0,0,000001,0.9890534553384708,34.03690791884548,814422.8780807887,1248574.078963812,
2023-05-29,2174.11,2152.98,2125.2681267261505,-0.008980478621305354,-0.0009557620134414968,0.00891550729368859,0,0,000001,0.9911632765784287,34.03690791884548,814422.8780807887,1247965.4724360853,
2023-05-30,2152.98,2135.11,2132.4970563888546,-0.008300123549684568,0.003401420071094563,0.008428338392194834,0,0,000001,0.9916421047769912,34.03690791884548,732899.1479849017,1245142.208331166,
2023-05-31,2126.98,2091.22,2128.8835087680814,-0.020556317941464508,-0.001694514705165573,0.009652161057743778,0,0,000001,0.9904401125159462,34.03690791884548,732899.1479849017,1247411.1073440502,
2023-06-01,2091.2200000000003,2089.5999999999995,2103.743946070671,-0.0007746674190187708,-0.011808801465119978,0.009596037027513125,0,0,000001,0.9904951716572044,34.03690791884548,834287.5317329576,1257409.2719521918,
2023-06-02,2104.23,2144.86,2090.9464999532697,0.026445252679939024,-0.006083176681888514,0.014024962742738272,0,0,000001,0.9861690162885108,34.03690791884548,834287.5317329576,1259116.9207121797,
2023-06-05,2136.73,2141.61,2116.1979623413085,-0.0015152504126143551,0.012076570294172084,0.013886609213439125,1,1,000001,0.9863035875143749,34.03690791884548,750775.3498064885,1263874.8505248136,
2023-06-06,2141.61,2130.23,2124.085711259842,-0.005313759274564567,0.0037273209117953954,0.013549602618026433,0,0,000001,0.9866315347734068,34.03690791884548,675622.737290859,1267311.3753867138,
2023-06-07,2138.3600000000006,2146.48,2122.1880025720598,0.0076282842697736886,-0.0008934237812167067,0.013169759925959559,0,0,000001,0.9870014281447544,34.03690791884548,675622.737290859,1267602.1399128952,
2023-06-08,2149.73,2175.74,2131.7503159475323,0.013631620140881706,0.004505874768815588,0.013701588483612644,0,0,000001,0.9864836075633375,34.03690791884548,675622.737290859,1272014.6638838863,
2023-06-09,2165.99,2136.73,2154.996100859642,-0.01792953202128922,0.010904553285724372,0.01431210655625908,1,1,000001,0.985889839563435,34.03690791884548,675622.737290859,1273017.4489798876,
2023-06-12,2126.98,2122.1,2133.476506257057,-0.006846910933997363,-0.009985908834823753,0.014204803508133947,0,0,000001,0.9859941468833519,34.03690791884548,675622.737290859,1270181.0782086535,
2023-06-13,2117.2300000000005,2118.85,2117.905677409172,-0.0015315018142406656,-0.007298336214258239,0.013996736916788299,0,0,000001,0.9861964674961898,34.03690791884548,675622.737290859,1269406.9147829814,
2023-06-14,2129.42,2116.42,2112.416565184593,-0.0011468485263231853,-0.0025917642523598516,0.01215872118500727,0,0,000001,0.9879873374298725,34.03690791884548,675622.737290859,1270489.2436711057,
2023-06-15,2119.6700000000005,2139.17,2115.510316467285,0.010749284168548812,0.001464555492359354,0.012485678022666065,0,0,000001,0.987668291716432,34.03690791884548,675622.737290859,1267879.710279655,
2023-06-16,2139.17,2142.42,2114.992223520279,0.0015192808425696924,-0.0002449021132032714,0.00921563375003196,0,0,000001,0.9908685186377973,34.03690791884548,675622.737290859,1273693.891403535,
2023-06-19,2142.42,2113.16,2125.5245525979994,-0.01365745278703534,0.004979842933034551,0.010176244620069243,0,0,000001,0.9899262681395794,34.03690791884548,675622.737290859,1276098.2590336988,
2023-06-20,2111.54,2098.54,2111.565786857605,-0.006918548524484591,-0.0065672098321954975,0.010259070603927632,0,0,000001,0.9898451091383967,34.03690791884548,675622.737290859,1269750.751309793,
2023-06-21,2098.5400000000004,2096.91,2097.854405913353,-0.000776730488816102,-0.006493466142325155,0.009765053777550934,0,0,000001,0.9903293803434575,34.03690791884548,675622.737290859,1263336.3968821561,
2023-06-26,2088.79,2069.28,2076.745459589958,-0.013176531181595563,-0.010062159825721784,0.00850697752151273,0,0,000001,0.991564780699466,34.03690791884548,675622.737290859,1255884.7336401306,
2023-06-27,2072.5300000000007,2085.53,2041.724656295776,0.007852973014768505,-0.016863310393897213,0.008037435258623554,0,0,000001,0.99202665002559,34.03690791884548,675622.737290859,1252096.0611395054,
2023-06-28,2085.5300000000007,2088.79,2055.388997440338,0.0015631518127285915,0.006692548430772494,0.007959265821274859,1,1,000001,0.9921035838538677,34.03690791884548,675622.737290859,1261498.891658729,
2023-06-29,2087.16,2069.28,2054.518433570862,-0.00934033579249216,-0.0004235518778002989,0.00833136384296234,0,0,000001,0.9917374742651962,34.03690791884548,675622.737290859,1265153.7222644712,
2023-06-30,2069.2800000000007,2077.41,2041.4926020193095,0.003928902806773271,-0.006340089890998324,0.008563063715269978,0,0,000001,0.9915096397802572,34.03690791884548,675622.737290859,1259274.4055296103,
2023-07-03,2079.03,2119.67,2042.145262861252,0.0203426381888987,0.0003196978726724975,0.010456440768449902,0,0,000001,0.9896517649385282,34.03690791884548,675622.737290859,1263352.2729723598,
2023-07-04,2114.7900000000004,2105.04,2104.3715801668163,-0.006902017766916568,0.030471053375693335,0.010581335947027268,1,1,000001,0.9895294563924324,34.03690791884548,675622.737290859,1271729.4785646682,
2023-07-05,2098.5400000000004,2095.29,2092.8245541286465,-0.004631740964542219,-0.005487161177711086,0.009805336740499423,0,0,000001,0.9902898743116674,34.03690791884548,675622.737290859,1274030.8392667072,
2023-07-06,2088.79,2079.03,2072.6698998975758,-0.007760262302592857,-0.009630360171047458,0.009867058665192226,0,0,000001,0.9902293489221895,34.03690791884548,675622.737290859,1272841.4873916332,
2023-07-07,2072.5300000000007,2072.53,2061.367769083977,-0.0031264580116688867,-0.005452933346577482,0.009892008194466183,0,0,000001,0.9902048851617792,34.03690791884548,675622.737290859,1268961.263351559,
2023-07-10,2080.66,2072.53,2045.9781548404687,0.0,-0.007465729538570831,0.008940107606087162,0,0,000001,0.9911391097066214,34.03690791884548,675622.737290859,1272632.9403933892,
2023-07-11,2075.78,2074.16,2047.678270163536,0.0007864783621949201,0.0008309547778138082,0.008537555992255572,0,0,000001,0.991534716836741,34.03690791884548,675622.737290859,1272751.5737241318,
2023-07-12,2077.4100000000003,2079.03,2058.4705629253385,0.0023479384425504346,0.005270502167775026,0.008562341631622254,1,1,000001,0.9915103496549649,34.03690791884548,675622.737290859,1271085.3833759543,
2023-07-13,2092.04,2109.9099999999994,2070.2377195024487,0.01485308052312817,0.005716456085914423,0.009163544988579658,1,2,000001,0.990919663087232,34.03690791884548,675622.737290859,1268773.2098242308,
2023-07-14,2109.9100000000003,2114.79,2097.383745856285,0.0023128948628143853,0.013112516547307607,0.009139650624925512,1,3,000001,0.9909431260388335,34.03690791884548,675622.737290859,1269447.2697912203,
2023-07-17,2106.6600000000003,2090.41,2106.6509794855115,-0.011528331418249604,0.004418473084639718,0.0073443600756798785,0,0,000001,0.9927091862854841,34.03690791884548,675622.737290859,1266042.533728033,
2023-07-18,2087.16,2080.66,2065.910844111442,-0.004664156792208218,-0.01933881586024222,0.007189351569960779,0,0,000001,0.992861966264085,34.03690791884548,675622.737290859,1264665.9211015936,
2023-07-19,2077.4100000000003,2090.41,2058.086251692772,0.0046860130919996745,-0.003787478264598465,0.007289785681575049,0,0,000001,0.9927629707109137,34.03690791884548,675622.737290859,1262546.7459857436,
2023-07-20,2093.6600000000003,2092.04,2064.7955160474776,0.0007797513406462286,0.003259952953471812,0.006789996310284613,0,0,000001,0.9932557968045284,34.03690791884548,675622.737290859,1266519.9920259234,
2023-07-21,2090.41,2095.29,2062.3565220880505,0.001553507581117053,-0.0011812278457945524,0.006661250656550759,0,0,000001,0.9933828279848795,34.03690791884548,675622.737290859,1266476.3917802111,
2023-07-24,2093.6600000000003,2082.28,2047.0778903245923,-0.0062091643638827465,-0.007408336822378847,0.007054287786737559,0,0,000001,0.9929951266060926,34.03690791884548,675622.737290859,1263267.1889045169,
2023-07-25,2113.16,2157.05,2053.4179119062424,0.035907754960908145,0.0030971081323363236,0.01324436705158404,0,0,000001,0.986928753337042,34.03690791884548,752374.3805428429,1266301.2569712335,
2023-07-26,2145.67,2148.92,2147.018334274292,-0.00376903641547488,0.045582743690570915,0.013468705595190946,1,1,000001,0.9867102896016103,34.03690791884548,752374.3805428429,1272798.787191717,
2023-07-27,2150.55,2161.92,2138.0814274835584,0.006049550471864951,-0.004162473439591974,0.012912587917186993,0,0,000001,0.9872520214762671,34.03690791884548,677061.7050505043,1270791.7605498242,
2023-07-28,2152.1700000000005,2244.81,2140.7367521095275,0.03834091918294846,0.0012419193169337372,0.017173924228679457,0,0,000001,0.9831160396274389,34.03690791884548,677061.7050505043,1268751.2517454675,
2023-07-31,2251.31,2254.56,2211.5030860853194,0.004343351998610023,0.03305699960822239,0.01605948578807501,1,1,000001,0.9841943449052898,34.03690791884548,677061.7050505043,1281688.2979174189,
2023-08-01,2244.81,2228.56,2234.2276333284376,-0.011532183663331197,0.010275611816280117,0.016777884548743256,1,2,000001,0.9834989678633801,34.03690791884548,677061.7050505043,1281571.1169665186,
2023-08-02,2212.3099999999995,2207.43,2201.460285396576,-0.009481458879276317,-0.014666074057568701,0.017575599417556438,0,0,000001,0.9827279669170366,34.03690791884548,677061.7050505043,1277956.6877255158,
2023-08-03,2200.93,2256.19,2177.7279857873914,0.02208903566591025,-0.010780253346659663,0.018206936037720556,0,0,000001,0.9821186289414099,34.03690791884548,677061.7050505043,1270448.6296426204,
2023-08-04,2270.82,2251.31,2209.0032941675186,-0.0021629384050102507,0.014361439346071148,0.018384071948830603,1,1,000001,0.9819478009768456,34.03690791884548,677061.7050505043,1278699.735477362,
2023-08-07,2236.69,2228.56,2229.4722895669934,-0.010105227623028346,0.009266167892786559,0.018741344974673686,1,2,000001,0.9816034314626354,34.03690791884548,677061.7050505043,1272615.089688048,
2023-08-08,2222.06,2218.81,2204.7480922317504,-0.00437502243601251,-0.011089708291483147,0.015951401030892428,0,0,000001,0.9842990511015524,34.03690791884548,677061.7050505043,1269844.492381279,
